145	113	6	15	1	
75	16.48	10.48	3	960	973	2	0	
76	2.03	15.72	3	384	391	2	0	
77	2.83	15.84	4	709	727	2	0	
78	5.25	7.89	6	407	415	3	0	
79	11.59	14.93	5	558	577	3	0	
80	13.44	16.68	1	79	94	1	0	
81	11.82	9.79	2	106	112	1	0	
82	9.69	1.16	4	108	126	2	0	
83	13.66	11.14	-6	71	79	3	0	
84	19.46	14.40	-5	539	558	3	0	
85	17.39	8.51	-4	799	809	2	0	
86	12.72	17.21	5	504	517	3	0	
87	1.78	18.87	-2	827	841	1	0	
88	5.99	9.22	-3	792	797	2	0	
89	15.32	13.01	5	884	901	3	0	
90	4.53	0.25	5	212	219	3	0	
91	18.88	12.16	2	223	243	1	0	
92	6.52	8.87	4	641	657	2	0	
93	7.76	7.27	1	693	698	1	0	
94	17.44	0.53	1	800	815	1	0	
95	12.25	17.53	-4	912	930	2	0	
96	3.83	3.37	4	9	25	2	0	
97	5.50	5.54	-4	774	790	2	0	
98	7.28	17.85	-1	602	607	1	0	
99	19.32	17.63	-6	9	17	3	0	
100	1.75	2.86	5	548	555	3	0	
101	9.75	10.49	-5	791	808	3	0	
102	9.50	2.71	-1	267	282	1	0	
103	1.79	6.44	-3	756	775	2	0	
104	18.60	17.32	4	289	303	2	0	
105	17.41	9.69	-5	381	394	3	0	
106	0.17	18.52	6	11	25	3	0	
107	3.11	13.92	6	86	102	3	0	
108	14.50	7.34	3	3	12	2	0	
109	12.77	6.29	-2	392	412	1	0	
110	5.63	19.06	5	455	472	3	0	
111	15.23	12.97	5	69	88	3	0	
112	6.45	10.41	-2	813	827	1	0	
113	0.14	9.68	-3	693	698	2	0	
114	16.06	19.35	-6	817	825	3	0	
115	9.14	2.39	-4	90	100	2	0	
116	12.51	1.26	5	640	647	3	0	
117	9.66	15.82	-5	675	680	3	0	
118	0.76	12.97	5	479	490	3	0	
119	10.25	10.49	5	577	590	3	0	
120	18.49	14.49	-2	418	424	1	0	
121	15.16	12.56	4	32	44	2	0	
122	0.18	11.62	5	86	97	3	0	
123	5.95	19.33	-1	320	329	1	0	
124	5.49	13.08	1	890	899	1	0	
125	12.48	18.62	4	688	704	2	0	
126	19.72	19.66	3	73	82	2	0	
127	5.71	6.65	-2	648	662	1	0	
128	2.74	9.92	-6	207	221	3	0	
129	1.81	3.87	-6	488	494	3	0	
130	11.26	5.56	1	118	125	1	0	
131	3.74	7.81	6	555	561	3	0	
132	18.72	15.73	-4	626	634	2	0	
133	2.47	14.22	4	676	682	2	0	
134	11.30	13.73	-4	764	776	2	0	
135	19.40	3.07	-5	345	352	3	0	
136	15.82	5.76	-4	772	790	2	0	
137	10.97	7.23	5	581	596	3	0	
138	11.20	18.23	-4	152	164	2	0	
139	7.46	14.57	-2	722	732	1	0	
140	14.24	11.10	-3	16	35	2	0	
141	1.80	10.55	1	667	678	1	0	
142	5.63	13.56	-2	678	684	1	0	
143	17.44	13.11	6	594	606	3	0	
144	6.76	5.58	-1	186	205	1	0	
145	1.06	13.88	6	91	111	3	0	
146	4.64	7.77	-2	901	917	1	0	
147	17.02	1.13	1	465	470	1	0	
148	17.51	8.53	6	391	405	3	0	
149	2.14	15.22	1	675	682	1	0	
150	15.65	10.27	-6	877	893	3	0	
151	12.50	18.38	-6	463	471	3	0	
152	12.19	15.02	3	80	87	2	0	
153	6.07	16.67	2	184	192	1	0	
154	11.01	4.66	4	350	362	2	0	
155	6.08	13.18	-4	199	209	2	0	
156	7.48	6.44	-4	344	358	2	0	
157	1.39	19.22	4	597	603	2	0	
158	5.12	3.72	3	696	701	2	0	
159	1.66	19.95	-3	14	21	2	0	
160	0.77	3.15	-1	175	180	1	0	
161	17.21	8.26	2	334	350	1	0	
162	11.57	18.98	-5	559	574	3	0	
163	19.25	0.78	1	872	889	1	0	
164	6.88	7.38	5	933	948	3	0	
165	3.29	5.75	4	666	674	2	0	
166	2.44	1.64	6	520	540	3	0	
167	15.62	17.36	-6	123	133	3	0	
168	0.04	13.22	2	960	970	1	0	
169	4.50	18.66	1	766	773	1	0	
170	12.09	7.00	3	575	584	2	0	
171	13.09	6.03	-6	442	462	3	0	
172	8.68	14.63	2	313	327	1	0	
173	0.85	8.70	1	879	896	1	0	
174	13.25	8.70	5	759	776	3	0	
175	17.96	2.90	-4	221	227	2	0	
176	15.40	0.54	-4	584	590	2	0	
177	10.73	15.04	-2	384	394	1	0	
178	3.51	9.39	1	394	411	1	0	
179	11.08	7.14	-2	212	230	1	0	
180	19.74	9.63	-1	454	469	1	0	
181	15.13	3.61	6	606	616	3	0	
182	9.65	14.21	-1	534	539	1	0	
183	15.25	4.85	-3	781	786	2	0	
184	9.91	19.21	1	879	894	1	0	
185	6.91	20.00	5	680	693	3	0	
186	10.61	6.96	-1	533	550	1	0	
187	11.62	5.93	5	78	93	3	0	
188	18.81	11.37	4	793	801	2	0	
189	9.33	4.92	6	548	562	3	0	
190	8.09	0.80	1	710	719	1	0	
191	19.76	12.20	2	127	147	1	0	
192	6.59	5.38	-5	836	849	3	0	
193	5.37	7.28	1	479	484	1	0	
194	13.15	9.68	-2	343	363	1	0	
195	6.60	4.07	6	148	166	3	0	
196	9.45	8.78	2	186	206	1	0	
197	9.72	19.06	-6	620	634	3	0	
198	17.21	15.94	5	317	332	3	0	
199	12.26	7.73	3	592	611	2	0	
200	11.15	10.25	-3	178	191	2	0	
201	2.05	17.95	2	371	383	1	0	
202	7.14	16.76	3	724	739	2	0	
203	5.51	14.55	-1	721	726	1	0	
204	0.77	12.25	2	55	73	1	0	
205	18.89	17.30	-1	499	512	1	0	
206	17.73	4.05	-1	901	910	1	0	
207	6.75	19.92	1	3	12	1	0	
208	6.92	16.58	5	108	123	3	0	
209	5.58	14.08	2	530	546	1	0	
210	10.02	4.37	3	411	416	2	0	
211	17.91	8.08	-5	590	599	3	0	
212	14.05	7.91	-1	849	868	1	0	
213	12.32	10.57	5	951	956	3	0	
214	6.81	17.84	-2	845	861	1	0	
215	1.12	12.82	-1	646	659	1	0	
216	17.39	19.08	1	252	259	1	0	
217	18.26	17.96	4	692	712	2	0	
218	15.19	12.75	-5	39	56	3	0	
219	2.99	19.55	-4	625	641	2	0	
220	16.68	12.09	-1	838	853	1	0	
221	7.91	15.97	2	702	718	1	0	
222	14.25	14.19	1	555	570	1	0	
223	10.17	7.44	-4	373	387	2	0	
224	13.11	4.61	3	877	892	2	0	
225	8.71	6.31	3	776	789	2	0	
226	3.97	12.72	-6	149	165	3	0	
227	7.69	7.13	-5	355	372	3	0	
228	11.99	12.25	4	323	339	2	0	
229	4.45	5.62	2	624	640	1	0	
230	14.01	11.71	-3	286	291	2	0	
231	9.84	0.28	-2	689	701	1	0	
232	5.03	19.09	-3	205	224	2	0	
233	14.07	18.57	6	691	697	3	0	
234	5.68	8.93	4	328	348	2	0	
235	12.61	8.06	3	25	32	2	0	
236	15.27	18.05	-6	452	458	3	0	
237	17.12	18.25	2	783	791	1	0	
238	15.42	4.27	-2	441	447	1	0	
239	6.36	2.56	6	472	484	3	0	
240	6.37	14.24	2	565	585	1	0	
241	10.78	13.07	5	881	894	3	0	
242	17.92	0.40	-3	580	599	2	0	
243	16.75	12.48	6	105	123	3	0	
244	10.19	18.11	1	743	760	1	0	
245	10.29	14.27	6	192	208	3	0	
246	16.36	2.81	-4	513	523	2	0	
247	10.01	11.46	4	652	660	2	0	
248	2.02	7.62	1	655	662	1	0	
249	0.74	19.82	2	593	613	1	0	
250	2.22	1.38	2	109	115	1	0	
251	3.93	13.00	-14	447	486	4	1	
252	2.11	16.22	3	556	605	1	1	
253	7.97	10.35	-9	102	161	3	1	
254	0.77	9.92	12	592	649	4	1	
255	10.13	18.79	-3	432	474	1	1	
256	16.07	3.72	-8	959	1002	2	1	
257	0.05	16.14	-9	346	395	3	1	
258	0.60	7.28	8	555	604	2	1	
259	8.27	1.15	-13	275	325	4	1	
260	15.86	19.07	13	364	401	4	1	
261	14.02	3.57	-15	895	954	5	1	
262	16.88	15.59	-12	275	307	4	1	
263	17.08	19.27	7	615	669	2	1	
264	9.93	1.94	-3	362	404	1	1	
265	9.00	8.81	2	787	834	1	1	
266	17.21	11.46	2	388	424	1	1	
267	4.70	1.29	14	941	983	4	1	
268	1.03	8.35	3	475	511	1	1	
269	11.24	0.30	-3	19	53	1	1	
270	4.26	18.32	6	914	952	2	1	
271	9.88	14.72	6	554	597	2	1	
272	0.74	1.62	6	678	717	2	1	
273	19.76	1.26	14	859	907	4	1	
274	13.38	17.93	10	605	635	3	1	
275	5.66	13.12	-10	212	251	3	1	
276	19.97	11.38	8	401	450	2	1	
277	8.69	15.94	13	874	934	4	1	
278	16.60	10.97	15	530	577	5	1	
279	14.47	13.36	11	852	906	3	1	
280	0.98	4.06	-12	493	546	4	1	
281	17.95	10.10	15	348	381	5	1	
282	6.40	11.86	7	668	699	2	1	
283	6.52	14.26	8	605	641	2	1	
284	11.68	12.51	1	693	750	0	1	
285	6.45	4.24	10	378	411	3	1	
286	10.12	10.45	14	617	661	4	1	
287	13.69	4.77	-5	844	892	2	1	
288	15.16	16.33	13	53	102	4	1	
289	6.11	9.66	-13	386	444	4	1	
290	9.19	0.60	13	189	229	4	1	
291	1.22	9.71	-1	811	845	0	1	
292	8.82	14.25	8	847	900	2	1	
293	3.88	3.47	-12	234	274	4	1	
294	10.08	2.27	-9	362	410	3	1	
295	13.05	4.45	5	87	146	2	1	
296	7.29	11.17	8	930	961	2	1	
297	4.07	0.62	2	353	392	1	1	
298	14.37	9.93	8	139	183	2	1	
299	14.49	12.52	11	664	715	3	1	
300	19.94	18.13	13	790	834	4	1	
301	19.49	12.06	-7	837	871	2	1	
302	4.63	9.57	2	559	618	1	1	
303	5.94	5.93	4	666	705	1	1	
304	8.23	16.51	-3	689	736	1	1	
305	7.42	12.16	3	672	714	1	1	
306	5.45	7.26	2	280	339	1	1	
307	11.56	10.65	-10	744	793	3	1	
308	10.63	11.20	-12	756	812	4	1	
309	18.44	16.47	13	915	951	4	1	
310	0.41	14.06	1	379	434	0	1	
311	0.06	10.63	8	687	724	2	1	
312	8.49	11.54	-1	925	966	0	1	
313	8.89	4.80	-15	503	539	5	1	
314	6.71	4.22	6	577	610	2	1	
315	14.79	13.66	-8	568	612	2	1	
316	19.29	12.55	-4	43	100	1	1	
317	17.93	0.98	3	474	505	1	1	
318	11.25	9.06	3	323	356	1	1	
319	7.86	19.59	15	185	224	5	1	
320	2.73	16.75	-10	787	847	3	1	
321	8.78	0.77	4	659	704	1	1	
322	9.32	19.58	-4	902	958	1	1	
323	18.30	11.04	-7	455	488	2	1	
324	1.04	8.39	1	782	841	0	1	
325	5.90	17.61	8	855	913	2	1	
326	18.04	18.49	2	549	607	1	1	
327	5.96	9.19	-15	274	312	5	1	
328	7.58	12.80	-3	278	320	1	1	
329	3.16	4.73	13	391	423	4	1	
330	7.51	14.87	11	630	680	3	1	
331	10.87	2.32	15	910	968	5	1	
332	2.61	2.23	-9	602	654	3	1	
333	15.69	0.48	-10	882	931	3	1	
334	17.07	0.32	-13	543	598	4	1	
335	0.06	12.44	-3	928	958	1	1	
336	9.55	0.49	-15	549	583	5	1	
337	6.69	9.72	-3	419	467	1	1	
338	5.20	18.65	-1	155	202	0	1	
339	14.54	14.94	3	733	781	1	1	
340	18.50	1.14	14	348	398	4	1	
341	2.56	11.29	-13	371	413	4	1	
342	8.95	18.98	1	875	922	0	1	
343	4.32	8.44	-7	858	893	2	1	
344	14.27	5.16	5	313	370	2	1	
345	18.03	13.73	13	950	996	4	1	
346	4.87	2.28	8	690	734	2	1	
347	6.88	1.88	-12	684	723	4	1	
348	4.77	13.38	2	536	567	1	1	
349	15.27	0.76	-15	477	522	5	1	
350	12.63	16.51	2	238	298	1	1	
351	10.83	2.38	9	530	572	3	1	
352	15.16	17.14	-11	120	160	3	1	
353	2.94	5.27	14	853	885	4	1	
354	0.99	16.79	12	183	228	4	1	
355	12.10	5.19	5	155	186	2	1	
356	6.34	14.10	-15	61	114	5	1	
357	18.79	17.94	-7	515	574	2	1	
358	0.86	15.44	-8	46	98	2	1	
359	19.56	16.61	2	956	1013	1	1	
360	2.79	13.45	9	550	594	3	1	
361	8.96	6.07	9	444	504	3	1	
362	0.27	10.35	-4	562	600	1	1	
363	18.98	7.91	-12	736	794	4	1	
364	7.93	3.68	5	124	177	2	1	
365	14.19	7.85	15	785	829	5	1	
366	0.52	12.25	-15	572	613	5	1	
367	19.88	17.62	4	302	338	1	1	
368	11.64	9.68	6	622	666	2	1	
369	18.15	13.72	-1	466	505	0	1	
370	19.12	6.19	-9	315	367	3	1	
371	0.15	5.34	-3	451	500	1	1	
372	11.17	17.99	14	348	405	4	1	
373	14.06	7.32	-5	321	367	2	1	
374	15.45	1.99	-10	712	757	3	1	
375	3.65	18.89	12	325	357	4	1	
376	16.83	3.72	2	486	522	1	1	
377	15.59	4.62	-7	546	585	2	1	
378	8.33	19.31	4	56	107	1	1	
379	12.98	15.70	-1	909	943	0	1	
380	19.75	4.06	3	44	88	1	1	
381	4.39	17.33	-10	869	915	3	1	
382	12.80	15.34	12	363	393	4	1	
383	16.36	9.40	-4	570	606	1	1	
384	3.25	18.25	4	384	433	1	1	
385	15.63	5.53	15	603	637	5	1	
386	5.88	14.35	10	717	769	3	1	
387	10.05	13.82	-10	308	354	3	1	
388	14.46	11.84	10	228	284	3	1	
389	2.94	0.31	1	10	69	0	1	
390	12.79	18.61	-11	76	124	3	1	
391	15.99	10.32	5	63	108	2	1	
392	16.04	14.66	13	33	71	4	1	
393	7.65	1.40	-11	127	165	3	1	
394	8.49	16.37	-15	614	644	5	1	
395	16.90	4.81	-15	158	208	5	1	
396	13.91	8.33	9	331	388	3	1	
397	15.27	4.59	1	304	363	0	1	
398	1.52	9.22	12	958	1018	4	1	
399	10.34	16.41	-8	366	400	2	1	
400	18.57	6.60	15	153	210	5	1	
401	5.53	5.36	3	868	915	1	1	
402	16.50	12.56	13	932	982	4	1	
403	2.04	15.49	8	231	271	2	1	
404	8.00	17.83	9	876	929	3	1	
405	19.79	16.32	9	61	117	3	1	
406	7.56	9.90	14	81	141	4	1	
407	14.17	0.32	2	133	193	1	1	
408	19.94	19.94	-2	303	346	1	1	
409	19.50	19.46	13	146	194	4	1	
410	7.77	0.21	14	740	790	4	1	
411	16.42	9.22	-12	184	229	4	1	
412	19.78	10.90	15	692	744	5	1	
413	9.46	2.56	12	860	909	4	1	
414	10.97	19.35	7	478	537	2	1	
415	10.97	3.04	8	253	311	2	1	
416	0.63	6.90	2	827	880	1	1	
417	16.60	16.50	14	664	699	4	1	
418	0.04	8.15	3	151	193	1	1	
419	3.02	16.73	-2	71	106	1	1	
420	2.69	19.07	10	382	419	3	1	
421	8.47	12.63	-7	480	538	2	1	
422	18.90	7.27	-15	243	294	5	1	
423	3.32	8.87	-7	429	476	2	1	
424	18.86	7.51	-5	581	637	2	1	
425	9.90	1.85	10	340	370	3	1	
426	2.56	15.89	12	675	735	4	1	
427	15.84	11.29	-4	467	505	1	1	
428	5.04	17.36	6	563	623	2	1	
429	9.51	19.40	15	178	233	5	1	
430	6.25	6.20	-8	509	561	2	1	
431	16.71	9.76	-12	264	318	4	1	
432	3.90	12.08	14	584	641	4	1	
433	8.03	3.27	15	50	86	5	1	
434	18.10	17.82	4	579	635	1	1	
435	13.91	14.23	2	70	120	1	1	
436	6.87	1.83	8	882	919	2	1	
437	1.35	13.74	14	394	425	4	1	
438	8.46	7.65	-10	210	246	3	1	
439	15.71	0.45	11	257	305	3	1	
440	12.90	10.18	8	789	838	2	1	
441	4.31	0.70	13	466	510	4	1	
442	0.73	9.14	5	96	144	2	1	
443	2.48	3.31	15	253	287	5	1	
444	4.80	18.18	-1	856	915	0	1	
445	2.28	9.25	15	469	521	5	1	
446	0.52	11.29	14	613	649	4	1	
447	16.17	5.94	-6	567	606	2	1	
448	16.29	7.04	-7	933	984	2	1	
449	11.08	14.28	-14	151	199	4	1	
450	7.92	3.02	9	577	628	3	1	
451	18.76	17.78	0	0	960	0	2	
452	16.15	11.51	0	0	960	0	2	
453	18.74	0.08	0	0	960	0	2	
454	12.49	15.00	0	0	960	0	2	
455	14.61	18.95	0	0	960	0	2	
456	10.21	4.45	0	0	960	0	2	
457	4.27	5.31	0	0	960	0	2	
458	12.13	2.44	0	0	960	0	2	
459	17.28	10.47	0	0	960	0	2	
460	10.02	10.93	0	0	960	0	2	
461	14.92	19.32	0	0	960	0	2	
462	18.50	17.21	0	0	960	0	2	
463	7.82	0.12	0	0	960	0	2	
464	19.97	15.69	0	0	960	0	2	
465	8.47	6.03	0	0	960	0	2	
466	1.83	13.80	0	0	960	0	2	
467	19.72	12.38	0	0	960	0	2	
468	11.39	19.61	0	0	960	0	2	
469	15.25	17.36	0	0	960	0	2	
470	5.88	12.80	0	0	960	0	2	
471	18.58	0.12	0	0	960	0	2	
472	2.20	7.87	0	0	960	0	2	
473	19.81	7.56	0	0	960	0	2	
474	11.91	19.38	0	0	960	0	2	
475	7.74	13.72	0	0	960	0	2	
476	15.63	11.15	0	0	960	0	2	
477	17.02	5.06	0	0	960	0	2	
478	15.01	0.11	0	0	960	0	2	
479	12.12	5.77	0	0	960	0	2	
480	16.23	1.26	0	0	960	0	2	
481	4.86	15.60	0	0	960	0	2	
482	9.26	10.74	0	0	960	0	2	
483	8.75	1.18	0	0	960	0	2	
484	1.70	3.56	0	0	960	0	2	
485	1.75	0.64	0	0	960	0	2	
486	16.85	17.86	0	0	960	0	2	
487	17.09	7.55	0	0	960	0	2	
488	13.55	4.34	0	0	960	0	2	
489	13.52	1.26	0	0	960	0	2	
490	10.78	17.85	0	0	960	0	2	
491	8.85	4.44	0	0	960	0	2	
492	12.15	15.09	0	0	960	0	2	
493	10.51	0.54	0	0	960	0	2	
494	12.27	5.22	0	0	960	0	2	
495	10.93	19.62	0	0	960	0	2	
496	7.78	2.14	0	0	960	0	2	
497	18.45	11.76	0	0	960	0	2	
498	13.45	11.46	0	0	960	0	2	
499	5.29	13.10	0	0	960	0	2	
500	19.09	10.72	0	0	960	0	2	
